0.34,0.03,-0.50
0.34,0.03,-0.45
0.34,0.03,-0.39
0.34,0.03,-0.34
0.34,0.03,-0.29
0.34,0.03,-0.24
0.34,0.03,-0.18
0.34,0.03,-0.13
0.34,0.03,-0.08
0.34,0.03,-0.03
0.34,0.03,0.03
0.34,0.03,0.08
0.34,0.03,0.13
0.34,0.03,0.18
0.34,0.03,0.24
0.34,0.03,0.29
0.34,0.03,0.34
0.34,0.03,0.39
0.34,0.03,0.45
0.34,0.03,0.50
0.34,0.08,-0.50
0.34,0.08,-0.45
0.34,0.08,-0.39
0.34,0.08,-0.34
0.34,0.08,-0.29
0.34,0.08,-0.24
0.34,0.08,-0.18
0.34,0.08,-0.13
0.34,0.08,-0.08
0.34,0.08,-0.03
0.34,0.08,0.03
0.34,0.08,0.08
0.34,0.08,0.13
0.34,0.08,0.18
0.34,0.08,0.24
0.34,0.08,0.29
0.34,0.08,0.34
0.34,0.08,0.39
0.34,0.08,0.45
0.34,0.08,0.50
0.34,0.13,-0.50
0.34,0.13,-0.45
0.34,0.13,-0.39
0.34,0.13,-0.34
0.34,0.13,-0.29
0.34,0.13,-0.24
0.34,0.13,-0.18
0.34,0.13,-0.13
0.34,0.13,-0.08
0.34,0.13,-0.03
0.34,0.13,0.03
0.34,0.13,0.08
0.34,0.13,0.13
0.34,0.13,0.18
0.34,0.13,0.24
0.34,0.13,0.29
0.34,0.13,0.34
0.34,0.13,0.39
0.34,0.13,0.45
0.34,0.13,0.50
0.34,0.18,-0.50
0.34,0.18,-0.45
0.34,0.18,-0.39
0.34,0.18,-0.34
0.34,0.18,-0.29
0.34,0.18,-0.24
0.34,0.18,-0.18
0.34,0.18,-0.13
0.34,0.18,-0.08
0.34,0.18,-0.03
0.34,0.18,0.03
0.34,0.18,0.08
0.34,0.18,0.13
0.34,0.18,0.18
0.34,0.18,0.24
0.34,0.18,0.29
0.34,0.18,0.34
0.34,0.18,0.39
0.34,0.18,0.45
0.34,0.18,0.50
0.34,0.24,-0.50
0.34,0.24,-0.45
0.34,0.24,-0.39
0.34,0.24,-0.34
0.34,0.24,-0.29
0.34,0.24,-0.24
0.34,0.24,-0.18
0.34,0.24,-0.13
0.34,0.24,-0.08
0.34,0.24,-0.03
0.34,0.24,0.03
0.34,0.24,0.08
0.34,0.24,0.13
0.34,0.24,0.18
0.34,0.24,0.24
0.34,0.24,0.29
0.34,0.24,0.34
0.34,0.24,0.39
0.34,0.24,0.45
0.34,0.24,0.50
0.34,0.29,-0.50
0.34,0.29,-0.45
0.34,0.29,-0.39
0.34,0.29,-0.34
0.34,0.29,-0.29
0.34,0.29,-0.24
0.34,0.29,-0.18
0.34,0.29,-0.13
0.34,0.29,-0.08
0.34,0.29,-0.03
0.34,0.29,0.03
0.34,0.29,0.08
0.34,0.29,0.13
0.34,0.29,0.18
0.34,0.29,0.24
0.34,0.29,0.29
0.34,0.29,0.34
0.34,0.29,0.39
0.34,0.29,0.45
0.34,0.29,0.50
0.34,0.34,-0.50
0.34,0.34,-0.45
0.34,0.34,-0.39
0.34,0.34,-0.34
0.34,0.34,-0.29
0.34,0.34,-0.24
0.34,0.34,-0.18
0.34,0.34,-0.13
0.34,0.34,-0.08
0.34,0.34,-0.03
0.34,0.34,0.03
0.34,0.34,0.08
0.34,0.34,0.13
0.34,0.34,0.18
0.34,0.34,0.24
0.34,0.34,0.29
0.34,0.34,0.34
0.34,0.34,0.39
0.34,0.34,0.45
0.34,0.34,0.50
0.34,0.39,-0.50
0.34,0.39,-0.45
0.34,0.39,-0.39
0.34,0.39,-0.34
0.34,0.39,-0.29
0.34,0.39,-0.24
0.34,0.39,-0.18
0.34,0.39,-0.13
0.34,0.39,-0.08
0.34,0.39,-0.03
0.34,0.39,0.03
0.34,0.39,0.08
0.34,0.39,0.13
0.34,0.39,0.18
0.34,0.39,0.24
0.34,0.39,0.29
0.34,0.39,0.34
0.34,0.39,0.39
0.34,0.39,0.45
0.34,0.39,0.50
0.34,0.45,-0.45
0.34,0.45,-0.39
0.34,0.45,-0.34
0.34,0.45,-0.29
0.34,0.45,-0.24
0.34,0.45,-0.18
0.34,0.45,-0.13
0.34,0.45,-0.08
0.34,0.45,-0.03
0.34,0.45,0.03
0.34,0.45,0.08
0.34,0.45,0.13
0.34,0.45,0.18
0.34,0.45,0.24
0.34,0.45,0.29
0.34,0.45,0.34
0.34,0.45,0.39
0.34,0.45,0.45
0.34,0.50,-0.39
0.34,0.50,-0.34
0.34,0.50,-0.29
0.34,0.50,-0.24
0.34,0.50,-0.18
0.34,0.50,-0.13
0.34,0.50,-0.08
0.34,0.50,-0.03
0.34,0.50,0.03
0.34,0.50,0.08
0.34,0.50,0.13
0.34,0.50,0.18
0.34,0.50,0.24
0.34,0.50,0.29
0.34,0.50,0.34
0.34,0.50,0.39
0.39,-0.50,-0.34
0.39,-0.50,-0.29
0.39,-0.50,-0.24
0.39,-0.50,-0.18
0.39,-0.50,-0.13
0.39,-0.50,-0.08
0.39,-0.50,-0.03
0.39,-0.50,0.03
0.39,-0.50,0.08
0.39,-0.50,0.13
0.39,-0.50,0.18
0.39,-0.50,0.24
0.39,-0.50,0.29
0.39,-0.50,0.34
0.39,-0.45,-0.45
0.39,-0.45,-0.39
0.39,-0.45,-0.34
0.39,-0.45,-0.29
0.39,-0.45,-0.24
0.39,-0.45,-0.18
0.39,-0.45,-0.13
0.39,-0.45,-0.08
0.39,-0.45,-0.03
0.39,-0.45,0.03
0.39,-0.45,0.08
0.39,-0.45,0.13
0.39,-0.45,0.18
0.39,-0.45,0.24
0.39,-0.45,0.29
0.39,-0.45,0.34
0.39,-0.45,0.39
0.39,-0.45,0.45
0.39,-0.39,-0.45
0.39,-0.39,-0.39
0.39,-0.39,-0.34
0.39,-0.39,-0.29
0.39,-0.39,-0.24
0.39,-0.39,-0.18
0.39,-0.39,-0.13
0.39,-0.39,-0.08
0.39,-0.39,-0.03
0.39,-0.39,0.03
0.39,-0.39,0.08
0.39,-0.39,0.13
0.39,-0.39,0.18
0.39,-0.39,0.24
0.39,-0.39,0.29
0.39,-0.39,0.34
0.39,-0.39,0.39
0.39,-0.39,0.45
0.39,-0.34,-0.50
0.39,-0.34,-0.45
0.39,-0.34,-0.39
0.39,-0.34,-0.34
0.39,-0.34,-0.29
0.39,-0.34,-0.24
0.39,-0.34,-0.18
0.39,-0.34,-0.13
0.39,-0.34,-0.08
0.39,-0.34,-0.03
0.39,-0.34,0.03
0.39,-0.34,0.08
0.39,-0.34,0.13
0.39,-0.34,0.18
0.39,-0.34,0.24
0.39,-0.34,0.29
0.39,-0.34,0.34
0.39,-0.34,0.39
0.39,-0.34,0.45
0.39,-0.34,0.50
0.39,-0.29,-0.50
0.39,-0.29,-0.45
0.39,-0.29,-0.39
0.39,-0.29,-0.34
0.39,-0.29,-0.29
0.39,-0.29,-0.24
0.39,-0.29,-0.18
0.39,-0.29,-0.13
0.39,-0.29,-0.08
0.39,-0.29,-0.03
0.39,-0.29,0.03
0.39,-0.29,0.08
0.39,-0.29,0.13
0.39,-0.29,0.18
0.39,-0.29,0.24
0.39,-0.29,0.29
0.39,-0.29,0.34
0.39,-0.29,0.39
0.39,-0.29,0.45
0.39,-0.29,0.50
0.39,-0.24,-0.50
0.39,-0.24,-0.45
0.39,-0.24,-0.39
0.39,-0.24,-0.34
0.39,-0.24,-0.29
0.39,-0.24,-0.24
0.39,-0.24,-0.18
0.39,-0.24,-0.13
0.39,-0.24,-0.08
0.39,-0.24,-0.03
0.39,-0.24,0.03
0.39,-0.24,0.08
0.39,-0.24,0.13
0.39,-0.24,0.18
0.39,-0.24,0.24
0.39,-0.24,0.29
0.39,-0.24,0.34
0.39,-0.24,0.39
0.39,-0.24,0.45
0.39,-0.24,0.50
0.39,-0.18,-0.50
0.39,-0.18,-0.45
0.39,-0.18,-0.39
0.39,-0.18,-0.34
0.39,-0.18,-0.29
0.39,-0.18,-0.24
0.39,-0.18,-0.18
0.39,-0.18,-0.13
0.39,-0.18,-0.08
0.39,-0.18,-0.03
0.39,-0.18,0.03
0.39,-0.18,0.08
0.39,-0.18,0.13
0.39,-0.18,0.18
0.39,-0.18,0.24
0.39,-0.18,0.29
0.39,-0.18,0.34
0.39,-0.18,0.39
0.39,-0.18,0.45
0.39,-0.18,0.50
0.39,-0.13,-0.50
0.39,-0.13,-0.45
0.39,-0.13,-0.39
0.39,-0.13,-0.34
0.39,-0.13,-0.29
0.39,-0.13,-0.24
0.39,-0.13,-0.18
0.39,-0.13,-0.13
0.39,-0.13,-0.08
0.39,-0.13,-0.03
0.39,-0.13,0.03
0.39,-0.13,0.08
0.39,-0.13,0.13
0.39,-0.13,0.18
0.39,-0.13,0.24
0.39,-0.13,0.29
0.39,-0.13,0.34
0.39,-0.13,0.39
0.39,-0.13,0.45
0.39,-0.13,0.50
0.39,-0.08,-0.50
0.39,-0.08,-0.45
0.39,-0.08,-0.39
0.39,-0.08,-0.34
0.39,-0.08,-0.29
0.39,-0.08,-0.24
0.39,-0.08,-0.18
0.39,-0.08,-0.13
0.39,-0.08,-0.08
0.39,-0.08,-0.03
0.39,-0.08,0.03
0.39,-0.08,0.08
0.39,-0.08,0.13
0.39,-0.08,0.18
0.39,-0.08,0.24
0.39,-0.08,0.29
0.39,-0.08,0.34
0.39,-0.08,0.39
0.39,-0.08,0.45
0.39,-0.08,0.50
0.39,-0.03,-0.50
0.39,-0.03,-0.45
0.39,-0.03,-0.39
0.39,-0.03,-0.34
0.39,-0.03,-0.29
0.39,-0.03,-0.24
0.39,-0.03,-0.18
0.39,-0.03,-0.13
0.39,-0.03,-0.08
0.39,-0.03,-0.03
0.39,-0.03,0.03
0.39,-0.03,0.08
0.39,-0.03,0.13
0.39,-0.03,0.18
0.39,-0.03,0.24
0.39,-0.03,0.29
0.39,-0.03,0.34
0.39,-0.03,0.39
0.39,-0.03,0.45
0.39,-0.03,0.50
0.39,0.03,-0.50
0.39,0.03,-0.45
0.39,0.03,-0.39
0.39,0.03,-0.34
0.39,0.03,-0.29
0.39,0.03,-0.24
0.39,0.03,-0.18
0.39,0.03,-0.13
0.39,0.03,-0.08
0.39,0.03,-0.03
0.39,0.03,0.03
0.39,0.03,0.08
0.39,0.03,0.13
0.39,0.03,0.18
0.39,0.03,0.24
0.39,0.03,0.29
0.39,0.03,0.34
0.39,0.03,0.39
0.39,0.03,0.45
0.39,0.03,0.50
0.39,0.08,-0.50
0.39,0.08,-0.45
0.39,0.08,-0.39
0.39,0.08,-0.34
0.39,0.08,-0.29
0.39,0.08,-0.24
0.39,0.08,-0.18
0.39,0.08,-0.13
0.39,0.08,-0.08
0.39,0.08,-0.03
0.39,0.08,0.03
0.39,0.08,0.08
0.39,0.08,0.13
0.39,0.08,0.18
0.39,0.08,0.24
0.39,0.08,0.29
0.39,0.08,0.34
0.39,0.08,0.39
0.39,0.08,0.45
0.39,0.08,0.50
0.39,0.13,-0.50
0.39,0.13,-0.45
0.39,0.13,-0.39
0.39,0.13,-0.34
0.39,0.13,-0.29
0.39,0.13,-0.24
0.39,0.13,-0.18
0.39,0.13,-0.13
0.39,0.13,-0.08
0.39,0.13,-0.03
0.39,0.13,0.03
0.39,0.13,0.08
0.39,0.13,0.13
0.39,0.13,0.18
0.39,0.13,0.24
0.39,0.13,0.29
0.39,0.13,0.34
0.39,0.13,0.39
0.39,0.13,0.45
0.39,0.13,0.50
0.39,0.18,-0.50
0.39,0.18,-0.45
0.39,0.18,-0.39
0.39,0.18,-0.34
0.39,0.18,-0.29
0.39,0.18,-0.24
0.39,0.18,-0.18
0.39,0.18,-0.13
0.39,0.18,-0.08
0.39,0.18,-0.03
0.39,0.18,0.03
0.39,0.18,0.08
0.39,0.18,0.13
0.39,0.18,0.18
0.39,0.18,0.24
0.39,0.18,0.29
0.39,0.18,0.34
0.39,0.18,0.39
0.39,0.18,0.45
0.39,0.18,0.50
0.39,0.24,-0.50
0.39,0.24,-0.45
0.39,0.24,-0.39
0.39,0.24,-0.34
0.39,0.24,-0.29
0.39,0.24,-0.24
0.39,0.24,-0.18
0.39,0.24,-0.13
0.39,0.24,-0.08
0.39,0.24,-0.03
0.39,0.24,0.03
0.39,0.24,0.08
0.39,0.24,0.13
0.39,0.24,0.18
0.39,0.24,0.24
0.39,0.24,0.29
0.39,0.24,0.34
0.39,0.24,0.39
0.39,0.24,0.45
0.39,0.24,0.50
0.39,0.29,-0.50
0.39,0.29,-0.45
0.39,0.29,-0.39
0.39,0.29,-0.34
0.39,0.29,-0.29
0.39,0.29,-0.24
0.39,0.29,-0.18
0.39,0.29,-0.13
0.39,0.29,-0.08
0.39,0.29,-0.03
0.39,0.29,0.03
0.39,0.29,0.08
0.39,0.29,0.13
0.39,0.29,0.18
0.39,0.29,0.24
0.39,0.29,0.29
0.39,0.29,0.34
0.39,0.29,0.39
0.39,0.29,0.45
0.39,0.29,0.50
0.39,0.34,-0.50
0.39,0.34,-0.45
0.39,0.34,-0.39
0.39,0.34,-0.34
0.39,0.34,-0.29
0.39,0.34,-0.24
0.39,0.34,-0.18
0.39,0.34,-0.13
0.39,0.34,-0.08
0.39,0.34,-0.03
0.39,0.34,0.03
0.39,0.34,0.08
0.39,0.34,0.13
0.39,0.34,0.18
0.39,0.34,0.24
0.39,0.34,0.29
0.39,0.34,0.34
0.39,0.34,0.39
0.39,0.34,0.45
0.39,0.34,0.50
0.39,0.39,-0.45
0.39,0.39,-0.39
0.39,0.39,-0.34
0.39,0.39,-0.29
0.39,0.39,-0.24
0.39,0.39,-0.18
0.39,0.39,-0.13
0.39,0.39,-0.08
0.39,0.39,-0.03
0.39,0.39,0.03
0.39,0.39,0.08
0.39,0.39,0.13
0.39,0.39,0.18
0.39,0.39,0.24
0.39,0.39,0.29
0.39,0.39,0.34
0.39,0.39,0.39
0.39,0.39,0.45
0.39,0.45,-0.45
0.39,0.45,-0.39
0.39,0.45,-0.34
0.39,0.45,-0.29
0.39,0.45,-0.24
0.39,0.45,-0.18
0.39,0.45,-0.13
0.39,0.45,-0.08
0.39,0.45,-0.03
0.39,0.45,0.03
0.39,0.45,0.08
0.39,0.45,0.13
0.39,0.45,0.18
0.39,0.45,0.24
0.39,0.45,0.29
0.39,0.45,0.34
0.39,0.45,0.39
0.39,0.45,0.45
0.39,0.50,-0.34
0.39,0.50,-0.29
0.39,0.50,-0.24
0.39,0.50,-0.18
0.39,0.50,-0.13
0.39,0.50,-0.08
0.39,0.50,-0.03
0.39,0.50,0.03
0.39,0.50,0.08
0.39,0.50,0.13
0.39,0.50,0.18
0.39,0.50,0.24
0.39,0.50,0.29
0.39,0.50,0.34
0.45,-0.45,-0.45
0.45,-0.45,-0.39
0.45,-0.45,-0.34
0.45,-0.45,-0.29
0.45,-0.45,-0.24
0.45,-0.45,-0.18
0.45,-0.45,-0.13
0.45,-0.45,-0.08
0.45,-0.45,-0.03
0.45,-0.45,0.03
0.45,-0.45,0.08
0.45,-0.45,0.13
0.45,-0.45,0.18
0.45,-0.45,0.24
0.45,-0.45,0.29
0.45,-0.45,0.34
0.45,-0.45,0.39
0.45,-0.45,0.45
0.45,-0.39,-0.45
0.45,-0.39,-0.39
0.45,-0.39,-0.34
0.45,-0.39,-0.29
0.45,-0.39,-0.24
0.45,-0.39,-0.18
0.45,-0.39,-0.13
0.45,-0.39,-0.08
0.45,-0.39,-0.03
0.45,-0.39,0.03
0.45,-0.39,0.08
0.45,-0.39,0.13
0.45,-0.39,0.18
0.45,-0.39,0.24
0.45,-0.39,0.29
0.45,-0.39,0.34
0.45,-0.39,0.39
0.45,-0.39,0.45
0.45,-0.34,-0.45
0.45,-0.34,-0.39
0.45,-0.34,-0.34
0.45,-0.34,-0.29
0.45,-0.34,-0.24
0.45,-0.34,-0.18
0.45,-0.34,-0.13
0.45,-0.34,-0.08
0.45,-0.34,-0.03
0.45,-0.34,0.03
0.45,-0.34,0.08
0.45,-0.34,0.13
0.45,-0.34,0.18
0.45,-0.34,0.24
0.45,-0.34,0.29
0.45,-0.34,0.34
0.45,-0.34,0.39
0.45,-0.34,0.45
0.45,-0.29,-0.45
0.45,-0.29,-0.39
0.45,-0.29,-0.34
0.45,-0.29,-0.29
0.45,-0.29,-0.24
0.45,-0.29,-0.18
0.45,-0.29,-0.13
0.45,-0.29,-0.08
0.45,-0.29,-0.03
0.45,-0.29,0.03
0.45,-0.29,0.08
0.45,-0.29,0.13
0.45,-0.29,0.18
0.45,-0.29,0.24
0.45,-0.29,0.29
0.45,-0.29,0.34
0.45,-0.29,0.39
0.45,-0.29,0.45
0.45,-0.24,-0.45
0.45,-0.24,-0.39
0.45,-0.24,-0.34
0.45,-0.24,-0.29
0.45,-0.24,-0.24
0.45,-0.24,-0.18
0.45,-0.24,-0.13
0.45,-0.24,-0.08
0.45,-0.24,-0.03
0.45,-0.24,0.03
0.45,-0.24,0.08
0.45,-0.24,0.13
0.45,-0.24,0.18
0.45,-0.24,0.24
0.45,-0.24,0.29
0.45,-0.24,0.34
0.45,-0.24,0.39
0.45,-0.24,0.45
0.45,-0.18,-0.45
0.45,-0.18,-0.39
0.45,-0.18,-0.34
0.45,-0.18,-0.29
0.45,-0.18,-0.24
0.45,-0.18,-0.18
0.45,-0.18,-0.13
0.45,-0.18,-0.08
0.45,-0.18,-0.03
0.45,-0.18,0.03
0.45,-0.18,0.08
0.45,-0.18,0.13
0.45,-0.18,0.18
0.45,-0.18,0.24
0.45,-0.18,0.29
0.45,-0.18,0.34
0.45,-0.18,0.39
0.45,-0.18,0.45
0.45,-0.13,-0.45
0.45,-0.13,-0.39
0.45,-0.13,-0.34
0.45,-0.13,-0.29
0.45,-0.13,-0.24
0.45,-0.13,-0.18
0.45,-0.13,-0.13
0.45,-0.13,-0.08
0.45,-0.13,-0.03
0.45,-0.13,0.03
0.45,-0.13,0.08
0.45,-0.13,0.13
0.45,-0.13,0.18
0.45,-0.13,0.24
0.45,-0.13,0.29
0.45,-0.13,0.34
0.45,-0.13,0.39
0.45,-0.13,0.45
0.45,-0.08,-0.45
0.45,-0.08,-0.39
0.45,-0.08,-0.34
0.45,-0.08,-0.29
0.45,-0.08,-0.24
0.45,-0.08,-0.18
0.45,-0.08,-0.13
0.45,-0.08,-0.08
0.45,-0.08,-0.03
0.45,-0.08,0.03
0.45,-0.08,0.08
0.45,-0.08,0.13
0.45,-0.08,0.18
0.45,-0.08,0.24
0.45,-0.08,0.29
0.45,-0.08,0.34
0.45,-0.08,0.39
0.45,-0.08,0.45
0.45,-0.03,-0.45
0.45,-0.03,-0.39
0.45,-0.03,-0.34
0.45,-0.03,-0.29
0.45,-0.03,-0.24
0.45,-0.03,-0.18
0.45,-0.03,-0.13
0.45,-0.03,-0.08
0.45,-0.03,-0.03
0.45,-0.03,0.03
0.45,-0.03,0.08
0.45,-0.03,0.13
0.45,-0.03,0.18
0.45,-0.03,0.24
0.45,-0.03,0.29
0.45,-0.03,0.34
0.45,-0.03,0.39
0.45,-0.03,0.45
0.45,0.03,-0.45
0.45,0.03,-0.39
0.45,0.03,-0.34
0.45,0.03,-0.29
0.45,0.03,-0.24
0.45,0.03,-0.18
0.45,0.03,-0.13
0.45,0.03,-0.08
0.45,0.03,-0.03
0.45,0.03,0.03
0.45,0.03,0.08
0.45,0.03,0.13
0.45,0.03,0.18
0.45,0.03,0.24
0.45,0.03,0.29
0.45,0.03,0.34
0.45,0.03,0.39
0.45,0.03,0.45
0.45,0.08,-0.45
0.45,0.08,-0.39
0.45,0.08,-0.34
0.45,0.08,-0.29
0.45,0.08,-0.24
0.45,0.08,-0.18
0.45,0.08,-0.13
0.45,0.08,-0.08
0.45,0.08,-0.03
0.45,0.08,0.03
0.45,0.08,0.08
0.45,0.08,0.13
0.45,0.08,0.18
0.45,0.08,0.24
0.45,0.08,0.29
0.45,0.08,0.34
0.45,0.08,0.39
0.45,0.08,0.45
0.45,0.13,-0.45
0.45,0.13,-0.39
0.45,0.13,-0.34
0.45,0.13,-0.29
0.45,0.13,-0.24
0.45,0.13,-0.18
0.45,0.13,-0.13
0.45,0.13,-0.08
0.45,0.13,-0.03
0.45,0.13,0.03
0.45,0.13,0.08
0.45,0.13,0.13
0.45,0.13,0.18
0.45,0.13,0.24
0.45,0.13,0.29
0.45,0.13,0.34
0.45,0.13,0.39
0.45,0.13,0.45
0.45,0.18,-0.45
0.45,0.18,-0.39
0.45,0.18,-0.34
0.45,0.18,-0.29
0.45,0.18,-0.24
0.45,0.18,-0.18
0.45,0.18,-0.13
0.45,0.18,-0.08
0.45,0.18,-0.03
0.45,0.18,0.03
0.45,0.18,0.08
0.45,0.18,0.13
0.45,0.18,0.18
0.45,0.18,0.24
0.45,0.18,0.29
0.45,0.18,0.34
0.45,0.18,0.39
0.45,0.18,0.45
0.45,0.24,-0.45
0.45,0.24,-0.39
0.45,0.24,-0.34
0.45,0.24,-0.29
0.45,0.24,-0.24
0.45,0.24,-0.18
0.45,0.24,-0.13
0.45,0.24,-0.08
0.45,0.24,-0.03
0.45,0.24,0.03
0.45,0.24,0.08
0.45,0.24,0.13
0.45,0.24,0.18
0.45,0.24,0.24
0.45,0.24,0.29
0.45,0.24,0.34
0.45,0.24,0.39
0.45,0.24,0.45
0.45,0.29,-0.45
0.45,0.29,-0.39
0.45,0.29,-0.34
0.45,0.29,-0.29
0.45,0.29,-0.24
0.45,0.29,-0.18
0.45,0.29,-0.13
0.45,0.29,-0.08
0.45,0.29,-0.03
0.45,0.29,0.03
0.45,0.29,0.08
0.45,0.29,0.13
0.45,0.29,0.18
0.45,0.29,0.24
0.45,0.29,0.29
0.45,0.29,0.34
0.45,0.29,0.39
0.45,0.29,0.45
0.45,0.34,-0.45
0.45,0.34,-0.39
0.45,0.34,-0.34
0.45,0.34,-0.29
0.45,0.34,-0.24
0.45,0.34,-0.18
0.45,0.34,-0.13
0.45,0.34,-0.08
0.45,0.34,-0.03
0.45,0.34,0.03
0.45,0.34,0.08
0.45,0.34,0.13
0.45,0.34,0.18
0.45,0.34,0.24
0.45,0.34,0.29
0.45,0.34,0.34
0.45,0.34,0.39
0.45,0.34,0.45
0.45,0.39,-0.45
0.45,0.39,-0.39
0.45,0.39,-0.34
0.45,0.39,-0.29
0.45,0.39,-0.24
0.45,0.39,-0.18
0.45,0.39,-0.13
0.45,0.39,-0.08
0.45,0.39,-0.03
0.45,0.39,0.03
0.45,0.39,0.08
0.45,0.39,0.13
0.45,0.39,0.18
0.45,0.39,0.24
0.45,0.39,0.29
0.45,0.39,0.34
0.45,0.39,0.39
0.45,0.39,0.45
0.45,0.45,-0.45
0.45,0.45,-0.39
0.45,0.45,-0.34
0.45,0.45,-0.29
0.45,0.45,-0.24
0.45,0.45,-0.18
0.45,0.45,-0.13
0.45,0.45,-0.08
0.45,0.45,-0.03
0.45,0.45,0.03
0.45,0.45,0.08
0.45,0.45,0.13
0.45,0.45,0.18
0.45,0.45,0.24
0.45,0.45,0.29
0.45,0.45,0.34
0.45,0.45,0.39
0.45,0.45,0.45
0.50,-0.39,-0.34
0.50,-0.39,-0.29
0.50,-0.39,-0.24
0.50,-0.39,-0.18
0.50,-0.39,-0.13
0.50,-0.39,-0.08
0.50,-0.39,-0.03
0.50,-0.39,0.03
0.50,-0.39,0.08
0.50,-0.39,0.13
0.50,-0.39,0.18
0.50,-0.39,0.24
0.50,-0.39,0.29
0.50,-0.39,0.34
0.50,-0.39,0.39
0.50,-0.34,-0.39
0.50,-0.34,-0.34
0.50,-0.34,-0.29
0.50,-0.34,-0.24
0.50,-0.34,-0.18
0.50,-0.34,-0.13
0.50,-0.34,-0.08
0.50,-0.34,-0.03
0.50,-0.34,0.03
0.50,-0.34,0.08
0.50,-0.34,0.13
0.50,-0.34,0.18
0.50,-0.34,0.24
0.50,-0.34,0.29
0.50,-0.34,0.34
0.50,-0.34,0.39
0.50,-0.29,-0.39
0.50,-0.29,-0.34
0.50,-0.29,-0.29
0.50,-0.29,-0.24
0.50,-0.29,-0.18
0.50,-0.29,-0.13
0.50,-0.29,-0.08
0.50,-0.29,-0.03
0.50,-0.29,0.03
0.50,-0.29,0.08
0.50,-0.29,0.13
0.50,-0.29,0.18
0.50,-0.29,0.24
0.50,-0.29,0.29
0.50,-0.29,0.34
0.50,-0.29,0.39
0.50,-0.24,-0.39
0.50,-0.24,-0.34
0.50,-0.24,-0.29
0.50,-0.24,-0.24
0.50,-0.24,-0.18
0.50,-0.24,-0.13
0.50,-0.24,-0.08
0.50,-0.24,-0.03
0.50,-0.24,0.03
0.50,-0.24,0.08
0.50,-0.24,0.13
0.50,-0.24,0.18
0.50,-0.24,0.24
0.50,-0.24,0.29
0.50,-0.24,0.34
0.50,-0.24,0.39
0.50,-0.18,-0.39
0.50,-0.18,-0.34
0.50,-0.18,-0.29
0.50,-0.18,-0.24
0.50,-0.18,-0.18
0.50,-0.18,-0.13
0.50,-0.18,-0.08
0.50,-0.18,-0.03
0.50,-0.18,0.03
0.50,-0.18,0.08
0.50,-0.18,0.13
0.50,-0.18,0.18
0.50,-0.18,0.24
0.50,-0.18,0.29
0.50,-0.18,0.34
0.50,-0.18,0.39
0.50,-0.13,-0.39
0.50,-0.13,-0.34
0.50,-0.13,-0.29
0.50,-0.13,-0.24
0.50,-0.13,-0.18
0.50,-0.13,-0.13
0.50,-0.13,-0.08
0.50,-0.13,-0.03
0.50,-0.13,0.03
0.50,-0.13,0.08
0.50,-0.13,0.13
0.50,-0.13,0.18
0.50,-0.13,0.24
0.50,-0.13,0.29
0.50,-0.13,0.34
0.50,-0.13,0.39
0.50,-0.08,-0.39
0.50,-0.08,-0.34
0.50,-0.08,-0.29
0.50,-0.08,-0.24
0.50,-0.08,-0.18
0.50,-0.08,-0.13
0.50,-0.08,-0.08
0.50,-0.08,-0.03
0.50,-0.08,0.03
0.50,-0.08,0.08
0.50,-0.08,0.13
0.50,-0.08,0.18
0.50,-0.08,0.24
0.50,-0.08,0.29
0.50,-0.08,0.34
0.50,-0.08,0.39
0.50,-0.03,-0.39
0.50,-0.03,-0.34
0.50,-0.03,-0.29
0.50,-0.03,-0.24
0.50,-0.03,-0.18
0.50,-0.03,-0.13
0.50,-0.03,-0.08
0.50,-0.03,-0.03
0.50,-0.03,0.03
0.50,-0.03,0.08
0.50,-0.03,0.13
0.50,-0.03,0.18
0.50,-0.03,0.24
0.50,-0.03,0.29
0.50,-0.03,0.34
0.50,-0.03,0.39
0.50,0.03,-0.39
0.50,0.03,-0.34
0.50,0.03,-0.29
0.50,0.03,-0.24
0.50,0.03,-0.18
0.50,0.03,-0.13
0.50,0.03,-0.08
0.50,0.03,-0.03
0.50,0.03,0.03
0.50,0.03,0.08
0.50,0.03,0.13
0.50,0.03,0.18
0.50,0.03,0.24
0.50,0.03,0.29
0.50,0.03,0.34
0.50,0.03,0.39
0.50,0.08,-0.39
0.50,0.08,-0.34
0.50,0.08,-0.29
0.50,0.08,-0.24
0.50,0.08,-0.18
0.50,0.08,-0.13
0.50,0.08,-0.08
0.50,0.08,-0.03
0.50,0.08,0.03
0.50,0.08,0.08
0.50,0.08,0.13
0.50,0.08,0.18
0.50,0.08,0.24
0.50,0.08,0.29
0.50,0.08,0.34
0.50,0.08,0.39
0.50,0.13,-0.39
0.50,0.13,-0.34
0.50,0.13,-0.29
0.50,0.13,-0.24
0.50,0.13,-0.18
0.50,0.13,-0.13
0.50,0.13,-0.08
0.50,0.13,-0.03
0.50,0.13,0.03
0.50,0.13,0.08
0.50,0.13,0.13
0.50,0.13,0.18
0.50,0.13,0.24
0.50,0.13,0.29
0.50,0.13,0.34
0.50,0.13,0.39
0.50,0.18,-0.39
0.50,0.18,-0.34
0.50,0.18,-0.29
0.50,0.18,-0.24
0.50,0.18,-0.18
0.50,0.18,-0.13
0.50,0.18,-0.08
0.50,0.18,-0.03
